0,Blue,0,20160131 16:17:53,20160131 15:58:53,0,Damen,0,5
0,Blue,0,20160131 16:04:21,20160131 15:59:21,0,Monroe,0,1
0,Blue,0,20160131 16:17:35,20160131 15:59:35,0,Monroe,0,1
0,Blue,0,20160131 16:21:47,20160131 16:11:47,0,California,0,5
0,Blue,0,20160131 16:26:14,20160131 16:14:14,0,California,0,5
0,Blue,0,20160131 16:33:33,20160131 16:14:33,0,California,0,5
0,Blue,0,20160131 16:18:33,20160131 16:14:33,0,Damen,0,5
0,Blue,0,20160131 16:25:47,20160131 16:11:47,0,Damen,0,5
0,Blue,0,20160131 16:30:14,20160131 16:14:14,0,Damen,0,5
0,Blue,0,20160131 16:16:28,20160131 16:14:28,0,Monroe,0,1
0,Blue,0,20160131 16:26:30,20160131 16:14:30,0,Monroe,0,1
0,Blue,0,20160131 16:33:20,20160131 16:29:20,0,California,0,5
0,Blue,0,20160131 16:38:34,20160131 16:29:34,0,California,0,5
0,Blue,0,20160131 16:43:29,20160131 16:29:29,0,California,0,5
0,Blue,0,20160131 16:31:39,20160131 16:29:39,0,Damen,0,5
0,Blue,0,20160131 16:38:20,20160131 16:29:20,0,Damen,0,5
0,Blue,0,20160131 16:43:34,20160131 16:29:34,0,Damen,0,5
0,Blue,0,20160131 16:48:29,20160131 16:29:29,0,Damen,0,5
0,Blue,0,20160131 16:33:28,20160131 16:29:28,0,Monroe,0,1
0,Blue,0,20160131 16:37:07,20160131 16:29:07,0,Monroe,0,1
0,Blue,0,20160131 16:52:09,20160131 16:44:09,0,California,0,5
0,Blue,0,20160131 16:55:38,20160131 16:44:38,0,California,0,5
0,Blue,0,20160131 17:03:29,20160131 16:44:29,0,California,0,5
0,Blue,0,20160131 16:47:25,20160131 16:44:25,0,Damen,0,5
0,Blue,0,20160131 16:57:09,20160131 16:44:09,0,Damen,0,5
0,Blue,0,20160131 17:00:38,20160131 16:44:38,0,Damen,0,5
0,Blue,0,20160131 16:45:27,20160131 16:44:27,0,Monroe,1,1
0,Blue,0,20160131 16:52:39,20160131 16:44:39,0,Monroe,0,1
0,Blue,0,20160131 17:01:28,20160131 16:44:28,0,Monroe,0,1
0,Blue,0,20160131 17:03:27,20160131 16:59:27,0,California,0,5
0,Blue,0,20160131 17:09:31,20160131 16:59:31,0,California,0,5
0,Blue,0,20160131 17:13:14,20160131 16:59:14,0,California,0,5
0,Blue,0,20160131 17:08:27,20160131 16:59:27,0,Damen,0,5
0,Blue,0,20160131 17:14:31,20160131 16:59:31,0,Damen,0,5
0,Blue,0,20160131 17:18:14,20160131 16:59:14,0,Damen,0,5
0,Blue,0,20160131 17:03:25,20160131 16:59:25,0,Monroe,0,1
0,Blue,0,20160131 17:05:34,20160131 16:59:34,0,Monroe,0,1
0,Blue,0,20160131 17:14:37,20160131 16:59:37,0,Monroe,0,1
0,Blue,0,20160131 17:18:26,20160131 17:14:26,0,California,0,5
0,Blue,0,20160131 17:26:13,20160131 17:14:13,0,California,0,5
0,Blue,0,20160131 17:18:23,20160131 17:14:23,0,Damen,0,5
0,Blue,0,20160131 17:23:26,20160131 17:14:26,0,Damen,0,5
0,Blue,0,20160131 17:31:13,20160131 17:14:13,0,Damen,0,5
0,Blue,0,20160131 17:16:02,20160131 17:14:02,0,Monroe,0,1
0,Blue,0,20160131 17:19:39,20160131 17:14:39,0,Monroe,0,1
0,Blue,0,20160131 17:25:04,20160131 17:14:04,0,Monroe,0,1
0,Blue,0,20160131 17:34:57,20160131 17:29:57,0,California,0,5
0,Blue,0,20160131 17:41:51,20160131 17:29:51,0,California,0,5
0,Blue,0,20160131 17:47:59,20160131 17:29:59,0,California,0,5
0,Blue,0,20160131 17:39:57,20160131 17:29:57,0,Damen,0,5
0,Blue,0,20160131 17:45:51,20160131 17:29:51,0,Damen,0,5
0,Blue,0,20160131 17:33:56,20160131 17:29:56,0,Monroe,0,1
0,Blue,0,20160131 17:36:56,20160131 17:29:56,0,Monroe,0,1
0,Blue,0,20160131 17:47:35,20160131 17:44:35,0,California,0,5
0,Blue,0,20160131 17:56:37,20160131 17:44:37,0,California,0,5
0,Blue,0,20160131 17:52:35,20160131 17:44:35,0,Damen,0,5
0,Blue,0,20160131 18:00:37,20160131 17:44:37,0,Damen,0,5
0,Blue,0,20160131 17:45:28,20160131 17:44:28,0,Monroe,1,1
0,Blue,0,20160131 17:50:10,20160131 17:44:10,0,Monroe,0,1
0,Blue,0,20160131 18:03:34,20160131 17:59:34,0,California,0,5
0,Blue,0,20160131 18:11:39,20160131 17:59:39,0,California,0,5
0,Blue,0,20160131 18:07:34,20160131 17:59:34,0,Damen,0,5
0,Blue,0,20160131 18:15:39,20160131 17:59:39,0,Damen,0,5
0,Blue,0,20160131 18:03:32,20160131 17:59:32,0,Monroe,0,1
0,Blue,0,20160131 18:12:42,20160131 17:59:42,1,Monroe,0,1
0,Blue,0,20160131 18:20:35,20160131 18:14:35,0,California,0,5
0,Blue,0,20160131 18:27:34,20160131 18:14:34,0,California,0,5
0,Blue,0,20160131 18:25:35,20160131 18:14:35,0,Damen,0,5
0,Blue,0,20160131 18:31:34,20160131 18:14:34,0,Damen,0,5
0,Blue,0,20160131 18:15:36,20160131 18:14:36,0,Monroe,1,1
0,Blue,0,20160131 18:18:36,20160131 18:14:36,0,Monroe,0,1
0,Blue,0,20160131 18:37:37,20160131 18:29:37,0,California,0,5
0,Blue,0,20160131 18:46:32,20160131 18:29:32,0,California,0,5
0,Blue,0,20160131 18:31:38,20160131 18:29:38,0,Damen,0,5
0,Blue,0,20160131 18:41:37,20160131 18:29:37,0,Damen,0,5
0,Blue,0,20160131 18:34:05,20160131 18:29:05,0,Monroe,0,1
0,Blue,0,20160131 18:42:42,20160131 18:29:42,1,Monroe,0,1
0,Blue,0,20160131 18:46:26,20160131 18:44:26,0,California,0,5
0,Blue,0,20160131 18:57:36,20160131 18:44:36,0,California,0,5
0,Blue,0,20160131 18:51:26,20160131 18:44:26,0,Damen,0,5
0,Blue,0,20160131 19:01:36,20160131 18:44:36,0,Damen,0,5
0,Blue,0,20160131 18:52:05,20160131 18:44:05,0,Monroe,0,1
0,Blue,0,20160131 18:58:42,20160131 18:44:42,1,Monroe,0,1
0,Blue,0,20160131 19:08:37,20160131 18:59:37,0,California,0,5
0,Blue,0,20160131 19:18:27,20160131 18:59:27,0,California,0,5
0,Blue,0,20160131 19:00:29,20160131 18:59:29,0,Damen,1,5
0,Blue,0,20160131 19:13:37,20160131 18:59:37,0,Damen,0,5
0,Blue,0,20160131 19:01:36,20160131 18:59:36,0,Monroe,0,1
0,Blue,0,20160131 19:09:17,20160131 18:59:17,0,Monroe,0,1
0,Blue,0,20160131 19:16:38,20160131 18:59:38,0,Monroe,0,1
0,Blue,0,20160131 19:19:20,20160131 19:14:20,0,California,0,5
0,Blue,0,20160131 19:28:26,20160131 19:14:26,0,California,0,5
0,Blue,0,20160131 19:23:20,20160131 19:14:20,0,Damen,0,5
0,Blue,0,20160131 19:33:26,20160131 19:14:26,0,Damen,0,5
0,Blue,0,20160131 19:16:33,20160131 19:14:33,0,Monroe,0,1
0,Blue,0,20160131 19:27:26,20160131 19:14:26,0,Monroe,0,1
0,Blue,0,20160131 19:38:39,20160131 19:29:39,0,California,0,5
0,Blue,0,20160131 19:47:08,20160131 19:29:08,0,California,0,5
0,Blue,0,20160131 19:32:39,20160131 19:29:39,0,Damen,0,5
0,Blue,0,20160131 19:43:39,20160131 19:29:39,0,Damen,0,5
0,Blue,0,20160131 19:36:36,20160131 19:29:36,0,Monroe,0,1
0,Blue,0,20160131 19:47:27,20160131 19:29:27,0,Monroe,0,1
0,Blue,0,20160131 19:46:32,20160131 19:44:32,0,California,0,5
0,Blue,0,20160131 19:57:31,20160131 19:44:31,0,California,0,5
0,Blue,0,20160131 19:50:32,20160131 19:44:32,0,Damen,0,5
0,Blue,0,20160131 20:02:31,20160131 19:44:31,0,Damen,0,5
0,Blue,0,20160131 19:48:20,20160131 19:44:20,0,Monroe,0,1
0,Blue,0,20160131 19:58:26,20160131 19:44:26,0,Monroe,0,1
0,Blue,0,20160131 20:06:32,20160131 19:59:32,0,California,0,5
0,Blue,0,20160131 20:17:24,20160131 19:59:24,0,California,0,5
0,Blue,0,20160131 20:10:32,20160131 19:59:32,0,Damen,0,5
0,Blue,0,20160131 20:21:40,20160131 19:59:40,1,Damen,0,5
0,Blue,0,20160131 20:08:25,20160131 19:59:25,0,Monroe,0,1
0,Blue,0,20160131 20:18:42,20160131 19:59:42,1,Monroe,0,1
0,Blue,0,20160131 20:17:38,20160131 20:14:38,0,California,0,5
0,Blue,0,20160131 20:28:40,20160131 20:14:40,0,California,0,5
0,Blue,0,20160131 20:21:38,20160131 20:14:38,0,Damen,0,5
0,Blue,0,20160131 20:33:40,20160131 20:14:40,0,Damen,0,5
0,Blue,0,20160131 20:20:38,20160131 20:14:38,0,Monroe,0,1
0,Blue,0,20160131 20:27:36,20160131 20:14:36,0,Monroe,0,1
0,Blue,0,20160131 20:38:34,20160131 20:29:34,0,California,0,5
0,Blue,0,20160131 20:47:33,20160131 20:29:33,0,California,0,5
0,Blue,0,20160131 20:33:34,20160131 20:29:34,0,Damen,0,5
0,Blue,0,20160131 20:43:34,20160131 20:29:34,0,Damen,0,5
0,Blue,0,20160131 20:40:38,20160131 20:29:38,0,Monroe,0,1
0,Blue,0,20160131 20:48:42,20160131 20:29:42,1,Monroe,0,1
0,Blue,0,20160131 20:45:58,20160131 20:43:58,0,California,0,5
0,Blue,0,20160131 20:58:26,20160131 20:44:26,0,California,0,5
0,Blue,0,20160131 20:50:58,20160131 20:43:58,0,Damen,0,5
0,Blue,0,20160131 21:03:26,20160131 20:44:26,0,Damen,0,5
0,Blue,0,20160131 20:54:52,20160131 20:43:52,0,Monroe,0,1
0,Blue,0,20160131 21:08:42,20160131 20:44:42,1,Monroe,0,1
0,Blue,0,20160131 21:07:14,20160131 20:59:14,0,California,0,5
0,Blue,0,20160131 21:17:28,20160131 20:59:28,0,California,0,5
0,Blue,0,20160131 21:01:38,20160131 20:59:38,0,Damen,0,5
0,Blue,0,20160131 21:11:14,20160131 20:59:14,0,Damen,0,5
0,Blue,0,20160131 21:04:38,20160131 20:59:38,0,Monroe,0,1
0,Blue,0,20160131 21:14:39,20160131 20:59:39,0,Monroe,0,1
0,Blue,0,20160131 21:17:34,20160131 21:14:34,0,California,0,5
0,Blue,0,20160131 21:27:21,20160131 21:14:21,0,California,0,5
0,Blue,0,20160131 21:22:34,20160131 21:14:34,0,Damen,0,5
0,Blue,0,20160131 21:32:21,20160131 21:14:21,0,Damen,0,5
0,Blue,0,20160131 21:15:35,20160131 21:14:35,0,Monroe,1,1
0,Blue,0,20160131 21:26:25,20160131 21:14:25,0,Monroe,0,1
0,Blue,0,20160131 21:37:01,20160131 21:29:01,0,California,0,5
0,Blue,0,20160131 21:47:12,20160131 21:29:12,0,California,0,5
0,Blue,0,20160131 21:31:33,20160131 21:29:33,0,Damen,0,5
0,Blue,0,20160131 21:42:01,20160131 21:29:01,0,Damen,0,5
0,Blue,0,20160131 21:41:27,20160131 21:29:27,0,Monroe,0,1
0,Blue,0,20160131 21:47:37,20160131 21:29:37,0,Monroe,0,1
0,Blue,0,20160131 21:46:35,20160131 21:44:35,0,California,0,5
0,Blue,0,20160131 21:57:34,20160131 21:44:34,0,California,0,5
0,Blue,0,20160131 21:50:35,20160131 21:44:35,0,Damen,0,5
0,Blue,0,20160131 22:02:34,20160131 21:44:34,0,Damen,0,5
0,Blue,0,20160131 21:46:31,20160131 21:44:31,0,Monroe,0,1
0,Blue,0,20160131 21:56:58,20160131 21:43:58,0,Monroe,0,1
0,Blue,0,20160131 22:07:38,20160131 21:59:38,0,California,0,5
0,Blue,0,20160131 22:17:25,20160131 21:59:25,0,California,0,5
0,Blue,0,20160131 22:02:07,20160131 21:59:07,0,Damen,0,5
0,Blue,0,20160131 22:12:38,20160131 21:59:38,0,Damen,0,5
0,Blue,0,20160131 22:10:28,20160131 21:59:28,0,Monroe,0,1
0,Blue,0,20160131 22:18:39,20160131 21:59:39,0,Monroe,0,1
0,Blue,0,20160131 22:17:39,20160131 22:14:39,0,California,0,5
0,Blue,0,20160131 22:26:30,20160131 22:14:30,0,California,0,5
0,Blue,0,20160131 22:21:39,20160131 22:14:39,0,Damen,0,5
0,Blue,0,20160131 22:31:30,20160131 22:14:30,0,Damen,0,5
0,Blue,0,20160131 22:19:38,20160131 22:14:38,0,Monroe,0,1
0,Blue,0,20160131 22:27:19,20160131 22:14:19,0,Monroe,0,1
0,Blue,0,20160201 01:46:54,20160201 01:29:54,0,California,0,5
0,Blue,0,20160201 01:48:53,20160201 01:29:53,0,California,0,5
1,Blue,1,20160201 01:31:02,20160201 01:30:02,1,Damen,1,5
0,Blue,0,20160201 01:46:02,20160201 01:30:02,1,Damen,0,5
0,Blue,0,20160201 01:46:32,20160201 01:29:32,0,Monroe,0,1
0,Blue,0,20160201 01:47:32,20160201 01:44:32,0,California,0,5
0,Blue,0,20160201 01:49:33,20160201 01:44:33,0,California,0,5
0,Blue,0,20160201 01:52:32,20160201 01:44:32,0,Damen,0,5
0,Blue,0,20160201 01:53:33,20160201 01:44:33,0,Damen,0,5
0,Blue,0,20160201 01:47:27,20160201 01:44:27,0,Monroe,0,1
0,Blue,0,20160201 01:58:47,20160201 01:43:47,0,Monroe,0,1
0,Blue,0,20160201 02:06:33,20160201 01:59:33,0,California,0,5
0,Blue,0,20160201 02:27:41,20160201 01:59:41,1,California,0,5
0,Blue,0,20160201 02:10:33,20160201 01:59:33,0,Damen,0,5
0,Blue,0,20160201 02:31:40,20160201 01:59:40,1,Damen,0,5
0,Blue,0,20160201 02:01:17,20160201 01:59:17,0,Monroe,0,1
0,Blue,0,20160201 02:28:40,20160201 01:59:40,1,Monroe,0,1
0,Blue,0,20160201 02:28:01,20160201 02:15:01,1,California,0,5
0,Blue,0,20160201 02:58:01,20160201 02:15:01,1,California,0,5
0,Blue,0,20160201 02:31:01,20160201 02:15:01,1,Damen,0,5
0,Blue,0,20160201 02:28:58,20160201 02:14:58,0,Monroe,0,1
0,Blue,0,20160201 02:58:00,20160201 02:15:00,1,Monroe,0,1
0,Blue,0,20160201 02:48:55,20160201 02:29:55,0,California,0,5
1,Blue,1,20160201 02:31:01,20160201 02:30:01,1,Damen,1,5
0,Blue,0,20160201 03:01:01,20160201 02:30:01,1,Damen,0,5
0,Blue,0,20160201 02:58:01,20160201 02:30:01,1,Monroe,0,1
0,Blue,0,20160201 02:49:54,20160201 02:44:54,0,California,0,5
0,Blue,0,20160201 03:00:21,20160201 02:41:21,0,California,0,5
0,Blue,0,20160201 02:54:54,20160201 02:44:54,0,Damen,0,5
0,Blue,0,20160201 02:59:56,20160201 02:44:56,0,Monroe,0,1
0,Blue,0,20160201 03:17:55,20160201 02:59:55,0,California,0,5
0,Blue,0,20160201 03:00:42,20160201 02:59:42,0,Monroe,1,1
0,Blue,0,20160201 03:29:45,20160201 03:14:45,0,California,0,5
0,Blue,0,20160201 03:30:53,20160201 03:14:53,0,Monroe,0,1
0,Blue,0,20160201 03:31:36,20160201 03:29:36,0,California,0,5
0,Blue,0,20160201 03:42:42,20160201 03:29:42,1,California,0,5
0,Blue,0,20160201 03:35:36,20160201 03:29:36,0,Damen,0,5
0,Blue,0,20160201 03:46:40,20160201 03:29:40,1,Damen,0,5
0,Blue,0,20160201 03:30:32,20160201 03:29:32,0,Monroe,1,1
0,Blue,0,20160201 03:48:14,20160201 03:29:14,0,Monroe,0,1
0,Blue,0,20160201 03:48:15,20160201 03:44:15,0,California,0,5
0,Blue,0,20160201 03:57:42,20160201 03:44:42,1,California,0,5
0,Blue,0,20160201 03:53:15,20160201 03:44:15,0,Damen,0,5
0,Blue,0,20160201 04:01:40,20160201 03:44:40,1,Damen,0,5
0,Blue,0,20160201 03:49:05,20160201 03:44:05,0,Monroe,0,1
0,Blue,0,20160201 03:58:41,20160201 03:44:41,1,Monroe,0,1
0,Blue,0,20160201 04:28:28,20160201 04:14:28,0,California,0,5
0,Blue,0,20160201 04:37:43,20160201 04:14:43,1,California,0,5
0,Blue,0,20160201 04:15:39,20160201 04:14:39,0,Damen,1,5
0,Blue,0,20160201 04:33:28,20160201 04:14:28,0,Damen,0,5
0,Blue,0,20160201 04:22:35,20160201 04:14:35,0,Monroe,0,1
0,Blue,0,20160201 04:28:37,20160201 04:14:37,0,Monroe,0,1
0,Blue,0,20160201 04:40:39,20160201 04:29:39,0,California,0,5
0,Blue,0,20160201 04:47:43,20160201 04:29:43,1,California,0,5
0,Blue,0,20160201 04:32:37,20160201 04:29:37,0,Damen,0,5
0,Blue,0,20160201 04:44:39,20160201 04:29:39,0,Damen,0,5
0,Blue,0,20160201 04:30:28,20160201 04:29:28,0,Monroe,1,1
0,Blue,0,20160201 04:37:30,20160201 04:29:30,0,Monroe,0,1
0,Blue,0,20160201 04:51:32,20160201 04:44:32,0,California,0,5
0,Blue,0,20160201 05:02:29,20160201 04:44:29,0,California,0,5
0,Blue,0,20160201 04:55:32,20160201 04:44:32,0,Damen,0,5
0,Blue,0,20160201 05:01:40,20160201 04:44:40,1,Damen,0,5
0,Blue,0,20160201 04:51:13,20160201 04:44:13,0,Monroe,0,1
0,Blue,0,20160201 04:58:06,20160201 04:44:06,0,Monroe,0,1
0,Blue,0,20160201 05:02:32,20160201 04:59:32,0,California,0,5
0,Blue,0,20160201 05:14:07,20160201 04:59:07,0,California,0,5
0,Blue,0,20160201 05:07:32,20160201 04:59:32,0,Damen,0,5
0,Blue,0,20160201 05:18:07,20160201 04:59:07,0,Damen,0,5
0,Blue,0,20160201 05:09:16,20160201 04:59:16,0,Monroe,0,1
0,Blue,0,20160201 05:17:36,20160201 04:59:36,0,Monroe,0,1
0,Blue,0,20160201 05:26:39,20160201 05:14:39,0,California,0,5
0,Blue,0,20160201 05:37:43,20160201 05:14:43,1,California,0,5
0,Blue,0,20160201 05:16:31,20160201 05:14:31,0,Damen,0,5
0,Blue,0,20160201 05:30:39,20160201 05:14:39,0,Damen,0,5
0,Blue,0,20160201 05:17:08,20160201 05:14:08,0,Monroe,0,1
0,Blue,0,20160201 05:28:56,20160201 05:13:56,0,Monroe,0,1
0,Blue,0,20160201 05:35:32,20160201 05:29:32,0,California,0,5
0,Blue,0,20160201 05:47:26,20160201 05:29:26,0,California,0,5
0,Blue,0,20160201 05:39:32,20160201 05:29:32,0,Damen,0,5
0,Blue,0,20160201 05:51:40,20160201 05:29:40,1,Damen,0,5
0,Blue,0,20160201 05:30:17,20160201 05:29:17,0,Monroe,1,1
0,Blue,0,20160201 05:38:36,20160201 05:29:36,0,Monroe,0,1
0,Blue,0,20160201 05:48:57,20160201 05:28:57,0,Monroe,0,1
0,Blue,0,20160201 05:47:54,20160201 05:44:54,0,California,0,5
0,Blue,0,20160201 05:57:48,20160201 05:44:48,0,California,0,5
0,Blue,0,20160201 05:51:54,20160201 05:44:54,0,Damen,0,5
0,Blue,0,20160201 06:02:48,20160201 05:44:48,0,Damen,0,5
0,Blue,0,20160201 05:48:54,20160201 05:44:54,0,Monroe,0,1
0,Blue,0,20160201 05:57:53,20160201 05:44:53,0,Monroe,0,1
0,Blue,0,20160201 06:09:25,20160201 05:59:25,0,California,0,5
0,Blue,0,20160201 06:17:39,20160201 05:59:39,0,California,0,5
0,Blue,0,20160201 06:03:23,20160201 05:59:23,0,Damen,0,5
0,Blue,0,20160201 06:14:25,20160201 05:59:25,0,Damen,0,5
0,Blue,0,20160201 06:07:36,20160201 05:59:36,0,Monroe,0,1
0,Blue,0,20160201 06:17:18,20160201 05:59:18,0,Monroe,0,1
0,Blue,0,20160201 06:18:36,20160201 06:14:36,0,California,0,5
0,Blue,0,20160201 06:31:35,20160201 06:14:35,0,California,0,5
0,Blue,0,20160201 06:23:36,20160201 06:14:36,0,Damen,0,5
0,Blue,0,20160201 06:31:40,20160201 06:14:40,1,Damen,0,5
0,Blue,0,20160201 06:18:32,20160201 06:14:32,0,Monroe,0,1
0,Blue,0,20160201 06:28:13,20160201 06:14:13,0,Monroe,0,1
0,Blue,0,20160201 06:32:57,20160201 06:29:57,0,California,0,5
0,Blue,0,20160201 06:40:54,20160201 06:29:54,0,California,0,5
0,Blue,0,20160201 06:43:58,20160201 06:29:58,0,California,0,5
0,Blue,0,20160201 06:37:57,20160201 06:29:57,0,Damen,0,5
0,Blue,0,20160201 06:45:54,20160201 06:29:54,0,Damen,0,5
0,Blue,0,20160201 06:48:58,20160201 06:29:58,0,Damen,0,5
0,Blue,0,20160201 06:38:35,20160201 06:29:35,0,Monroe,0,1
0,Blue,0,20160201 06:48:54,20160201 06:29:54,0,Monroe,0,1
0,Blue,0,20160201 06:51:20,20160201 06:44:20,0,California,0,5
0,Blue,0,20160201 06:58:34,20160201 06:44:34,0,California,0,5
0,Blue,0,20160201 07:03:26,20160201 06:44:26,0,California,0,5
0,Blue,0,20160201 06:46:19,20160201 06:44:19,0,Damen,0,5
0,Blue,0,20160201 06:55:20,20160201 06:44:20,0,Damen,0,5
0,Blue,0,20160201 07:03:34,20160201 06:44:34,0,Damen,0,5
0,Blue,0,20160201 06:50:37,20160201 06:44:37,0,Monroe,0,1
0,Blue,0,20160201 06:58:26,20160201 06:44:26,0,Monroe,0,1
0,Blue,0,20160201 07:02:57,20160201 06:59:57,0,California,0,5
0,Blue,0,20160201 07:08:51,20160201 06:59:51,0,California,0,5
0,Blue,0,20160201 07:13:59,20160201 06:59:59,0,California,0,5
0,Blue,0,20160201 07:18:59,20160201 06:59:59,0,California,0,5
0,Blue,0,20160201 07:02:59,20160201 06:59:59,0,Damen,0,5
0,Blue,0,20160201 07:06:57,20160201 06:59:57,0,Damen,0,5
0,Blue,0,20160201 07:12:51,20160201 06:59:51,0,Damen,0,5
0,Blue,0,20160201 07:17:59,20160201 06:59:59,0,Damen,0,5
0,Blue,0,20160201 07:04:46,20160201 06:59:46,0,Monroe,0,1
0,Blue,0,20160201 07:11:56,20160201 06:59:56,0,Monroe,0,1
0,Blue,0,20160201 07:18:22,20160201 07:14:22,0,California,0,5
0,Blue,0,20160201 07:22:37,20160201 07:14:37,0,California,0,5
0,Blue,0,20160201 07:27:36,20160201 07:14:36,0,California,0,5
0,Blue,0,20160201 07:30:53,20160201 07:13:53,0,California,0,5
0,Blue,0,20160201 07:18:31,20160201 07:14:31,0,Damen,0,5
0,Blue,0,20160201 07:23:22,20160201 07:14:22,0,Damen,0,5
0,Blue,0,20160201 07:27:37,20160201 07:14:37,0,Damen,0,5
0,Blue,0,20160201 07:31:36,20160201 07:14:36,0,Damen,0,5
0,Blue,0,20160201 07:19:29,20160201 07:14:29,0,Monroe,0,1
0,Blue,0,20160201 07:29:38,20160201 07:14:38,0,Monroe,0,1
0,Blue,0,20160201 07:31:45,20160201 07:29:45,0,California,0,5
0,Blue,0,20160201 07:36:49,20160201 07:29:49,0,California,0,5
0,Blue,0,20160201 07:38:55,20160201 07:29:55,0,California,0,5
0,Blue,0,20160201 07:43:56,20160201 07:29:56,0,California,0,5
0,Blue,0,20160201 07:46:42,20160201 07:29:42,0,California,0,5
0,Blue,0,20160201 07:31:39,20160201 07:29:39,0,Damen,0,5
0,Blue,0,20160201 07:35:45,20160201 07:29:45,0,Damen,0,5
0,Blue,0,20160201 07:41:49,20160201 07:29:49,0,Damen,0,5
0,Blue,0,20160201 07:43:55,20160201 07:29:55,0,Damen,0,5
0,Blue,0,20160201 07:47:56,20160201 07:29:56,0,Damen,0,5
0,Blue,0,20160201 07:49:39,20160201 07:44:39,0,California,0,5
0,Blue,0,20160201 07:52:29,20160201 07:44:29,0,California,0,5
0,Blue,0,20160201 07:54:39,20160201 07:44:39,0,California,0,5
0,Blue,0,20160201 07:57:38,20160201 07:44:38,0,California,0,5
0,Blue,0,20160201 07:48:38,20160201 07:44:38,0,Damen,0,5
0,Blue,0,20160201 07:53:39,20160201 07:44:39,0,Damen,0,5
0,Blue,0,20160201 07:56:29,20160201 07:44:29,0,Damen,0,5
0,Blue,0,20160201 07:59:39,20160201 07:44:39,0,Damen,0,5
0,Blue,0,20160201 08:02:38,20160201 07:44:38,0,Damen,0,5
0,Blue,0,20160201 07:45:57,20160201 07:43:57,0,Monroe,0,1
0,Blue,0,20160201 08:01:32,20160201 07:59:32,0,California,0,5
0,Blue,0,20160201 08:09:14,20160201 07:57:14,0,California,0,5
0,Blue,0,20160201 08:08:48,20160201 07:55:48,0,California,0,5
0,Blue,0,20160201 08:11:53,20160201 07:57:53,0,California,0,5
0,Blue,0,20160201 08:14:14,20160201 07:59:14,0,California,0,5
0,Blue,0,20160201 08:16:35,20160201 07:59:35,0,California,0,5
0,Blue,0,20160201 08:15:44,20160201 07:56:44,0,California,0,5
0,Blue,0,20160201 08:17:46,20160201 07:58:46,0,California,0,5
0,Blue,0,20160201 08:01:35,20160201 07:59:35,0,Damen,0,5
0,Blue,0,20160201 08:05:32,20160201 07:59:32,0,Damen,0,5
0,Blue,0,20160201 08:16:31,20160201 08:14:31,0,California,0,5
0,Blue,0,20160201 08:17:35,20160201 08:14:35,0,California,0,5
0,Blue,0,20160201 08:19:37,20160201 08:14:37,0,California,0,5
0,Blue,0,20160201 08:21:18,20160201 08:14:18,0,California,0,5
0,Blue,0,20160201 08:22:31,20160201 08:14:31,0,California,0,5
0,Blue,0,20160201 08:23:39,20160201 08:14:39,0,California,0,5
0,Blue,0,20160201 08:25:31,20160201 08:14:31,0,California,0,5
0,Blue,0,20160201 08:28:02,20160201 08:14:02,0,California,0,5
0,Blue,0,20160201 08:29:25,20160201 08:14:25,0,California,0,5
0,Blue,0,20160201 08:32:32,20160201 08:14:32,0,California,0,5
0,Blue,0,20160201 08:30:27,20160201 08:28:27,0,California,0,5
0,Blue,0,20160201 08:33:59,20160201 08:27:59,0,California,0,5
0,Blue,0,20160201 08:37:29,20160201 08:28:29,0,California,0,5
0,Blue,0,20160201 08:40:28,20160201 08:28:28,0,California,0,5
0,Blue,0,20160201 08:43:04,20160201 08:28:04,0,California,0,5
0,Blue,0,20160201 08:47:39,20160201 08:28:39,0,California,0,5
0,Blue,0,20160201 08:29:31,20160201 08:28:31,0,Damen,1,5
0,Blue,0,20160201 08:32:27,20160201 08:28:27,0,Damen,0,5
0,Blue,0,20160201 08:33:33,20160201 08:28:33,0,Damen,0,5
0,Blue,0,20160201 08:36:27,20160201 08:28:27,0,Damen,0,5
0,Blue,0,20160201 08:47:05,20160201 08:44:05,0,California,0,5
0,Blue,0,20160201 08:55:37,20160201 08:44:37,0,California,0,5
0,Blue,0,20160201 08:59:36,20160201 08:44:36,0,California,0,5
0,Blue,0,20160201 09:03:00,20160201 08:44:00,0,California,0,5
0,Blue,0,20160201 08:48:25,20160201 08:44:25,0,Damen,0,5
0,Blue,0,20160201 08:52:05,20160201 08:44:05,0,Damen,0,5
0,Blue,0,20160201 09:00:37,20160201 08:44:37,0,Damen,0,5
0,Blue,0,20160201 08:49:38,20160201 08:44:38,0,Monroe,0,1
0,Blue,0,20160201 08:54:04,20160201 08:44:04,0,Monroe,0,1
0,Blue,0,20160201 09:02:39,20160201 08:44:39,0,Monroe,0,1
0,Blue,0,20160201 09:01:26,20160201 08:59:26,0,California,0,5
0,Blue,0,20160201 09:04:47,20160201 08:59:47,0,California,0,5
0,Blue,0,20160201 09:09:57,20160201 08:59:57,0,California,0,5
0,Blue,0,20160201 09:15:47,20160201 08:57:47,0,California,0,5
0,Blue,0,20160201 09:01:26,20160201 08:59:26,0,Damen,0,5
0,Blue,0,20160201 09:06:26,20160201 08:59:26,0,Damen,0,5
0,Blue,0,20160201 09:09:47,20160201 08:59:47,0,Damen,0,5
0,Blue,0,20160201 09:14:57,20160201 08:59:57,0,Damen,0,5
