-87.696287,-87.629024,31,1.0,41.908511,31,2f97a747-c5d8-11e5-851a-6c40089af1d0,1320,UberSELECT,41.879931
-87.696287,-87.629024,46,1.0,41.908511,46,2f97a747-c5d8-11e5-851a-6c40089af1d0,1320,UberBLACK,41.879931
-87.696287,-87.629024,61,1.0,41.908511,61,2f97a747-c5d8-11e5-851a-6c40089af1d0,1320,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,2f97a747-c5d8-11e5-851a-6c40089af1d0,1320,uberTAXI,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,481e6728-c5da-11e5-ade6-6c40089af1d0,1140,uberX,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,481e6728-c5da-11e5-ade6-6c40089af1d0,1140,uberXL,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,481e6728-c5da-11e5-ade6-6c40089af1d0,1140,uberESPANOL,41.879931
-87.696287,-87.629024,29,1.0,41.908511,29,481e6728-c5da-11e5-ade6-6c40089af1d0,1140,UberSELECT,41.879931
-87.696287,-87.629024,42,1.0,41.908511,42,481e6728-c5da-11e5-ade6-6c40089af1d0,1140,UberBLACK,41.879931
-87.696287,-87.629024,56,1.0,41.908511,56,481e6728-c5da-11e5-ade6-6c40089af1d0,1140,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,481e6728-c5da-11e5-ade6-6c40089af1d0,1140,uberTAXI,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,609f669c-c5dc-11e5-aa12-6c40089af1d0,1140,uberX,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,609f669c-c5dc-11e5-aa12-6c40089af1d0,1140,uberXL,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,609f669c-c5dc-11e5-aa12-6c40089af1d0,1140,uberESPANOL,41.879931
-87.696287,-87.629024,29,1.0,41.908511,29,609f669c-c5dc-11e5-aa12-6c40089af1d0,1140,UberSELECT,41.879931
-87.696287,-87.629024,42,1.0,41.908511,42,609f669c-c5dc-11e5-aa12-6c40089af1d0,1140,UberBLACK,41.879931
-87.696287,-87.629024,56,1.0,41.908511,56,609f669c-c5dc-11e5-aa12-6c40089af1d0,1140,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,609f669c-c5dc-11e5-aa12-6c40089af1d0,1140,uberTAXI,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,78b2fbc0-c5de-11e5-b510-6c40089af1d0,1140,uberX,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,78b2fbc0-c5de-11e5-b510-6c40089af1d0,1140,uberXL,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,78b2fbc0-c5de-11e5-b510-6c40089af1d0,1140,uberESPANOL,41.879931
-87.696287,-87.629024,29,1.0,41.908511,29,78b2fbc0-c5de-11e5-b510-6c40089af1d0,1140,UberSELECT,41.879931
-87.696287,-87.629024,42,1.0,41.908511,42,78b2fbc0-c5de-11e5-b510-6c40089af1d0,1140,UberBLACK,41.879931
-87.696287,-87.629024,56,1.0,41.908511,56,78b2fbc0-c5de-11e5-b510-6c40089af1d0,1140,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,78b2fbc0-c5de-11e5-b510-6c40089af1d0,1140,uberTAXI,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,915674dc-c5e0-11e5-bbb5-6c40089af1d0,1140,uberX,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,915674dc-c5e0-11e5-bbb5-6c40089af1d0,1140,uberXL,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,915674dc-c5e0-11e5-bbb5-6c40089af1d0,1140,uberESPANOL,41.879931
-87.696287,-87.629024,29,1.0,41.908511,29,915674dc-c5e0-11e5-bbb5-6c40089af1d0,1140,UberSELECT,41.879931
-87.696287,-87.629024,42,1.0,41.908511,42,915674dc-c5e0-11e5-bbb5-6c40089af1d0,1140,UberBLACK,41.879931
-87.696287,-87.629024,56,1.0,41.908511,56,915674dc-c5e0-11e5-bbb5-6c40089af1d0,1140,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,915674dc-c5e0-11e5-bbb5-6c40089af1d0,1140,uberTAXI,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,aa1e1485-c5e2-11e5-b548-6c40089af1d0,1200,uberX,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,aa1e1485-c5e2-11e5-b548-6c40089af1d0,1200,uberXL,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,aa1e1485-c5e2-11e5-b548-6c40089af1d0,1200,uberESPANOL,41.879931
-87.696287,-87.629024,29,1.0,41.908511,29,aa1e1485-c5e2-11e5-b548-6c40089af1d0,1200,UberSELECT,41.879931
-87.696287,-87.629024,42,1.0,41.908511,42,aa1e1485-c5e2-11e5-b548-6c40089af1d0,1200,UberBLACK,41.879931
-87.696287,-87.629024,57,1.0,41.908511,57,aa1e1485-c5e2-11e5-b548-6c40089af1d0,1200,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,aa1e1485-c5e2-11e5-b548-6c40089af1d0,1200,uberTAXI,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,c206ff51-c5e4-11e5-bad8-6c40089af1d0,1200,uberX,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,c206ff51-c5e4-11e5-bad8-6c40089af1d0,1200,uberXL,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,c206ff51-c5e4-11e5-bad8-6c40089af1d0,1200,uberESPANOL,41.879931
-87.696287,-87.629024,29,1.0,41.908511,29,c206ff51-c5e4-11e5-bad8-6c40089af1d0,1200,UberSELECT,41.879931
-87.696287,-87.629024,42,1.0,41.908511,42,c206ff51-c5e4-11e5-bad8-6c40089af1d0,1200,UberBLACK,41.879931
-87.696287,-87.629024,57,1.0,41.908511,57,c206ff51-c5e4-11e5-bad8-6c40089af1d0,1200,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,c206ff51-c5e4-11e5-bad8-6c40089af1d0,1200,uberTAXI,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,da952217-c5e6-11e5-a46f-6c40089af1d0,1200,uberX,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,da952217-c5e6-11e5-a46f-6c40089af1d0,1200,uberXL,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,da952217-c5e6-11e5-a46f-6c40089af1d0,1200,uberESPANOL,41.879931
-87.696287,-87.629024,29,1.0,41.908511,29,da952217-c5e6-11e5-a46f-6c40089af1d0,1200,UberSELECT,41.879931
-87.696287,-87.629024,42,1.0,41.908511,42,da952217-c5e6-11e5-a46f-6c40089af1d0,1200,UberBLACK,41.879931
-87.696287,-87.629024,57,1.0,41.908511,57,da952217-c5e6-11e5-a46f-6c40089af1d0,1200,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,da952217-c5e6-11e5-a46f-6c40089af1d0,1200,uberTAXI,41.879931
-87.629024,-87.696287,15,1.0,41.879931,15,7a07f3a1-c60a-11e5-83fc-6c40089af1d0,1200,uberX,41.908511
-87.629024,-87.696287,26,1.0,41.879931,26,7a07f3a1-c60a-11e5-83fc-6c40089af1d0,1200,uberXL,41.908511
-87.629024,-87.696287,15,1.0,41.879931,15,7a07f3a1-c60a-11e5-83fc-6c40089af1d0,1200,uberESPANOL,41.908511
-87.629024,-87.696287,29,1.0,41.879931,29,7a07f3a1-c60a-11e5-83fc-6c40089af1d0,1200,UberSELECT,41.908511
-87.629024,-87.696287,42,1.0,41.879931,42,7a07f3a1-c60a-11e5-83fc-6c40089af1d0,1200,UberBLACK,41.908511
-87.629024,-87.696287,57,1.0,41.879931,57,7a07f3a1-c60a-11e5-83fc-6c40089af1d0,1200,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,7a07f3a1-c60a-11e5-83fc-6c40089af1d0,1200,uberTAXI,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,927a3ad7-c60c-11e5-896d-6c40089af1d0,1380,uberX,41.908511
-87.629024,-87.696287,27,1.0,41.879931,27,927a3ad7-c60c-11e5-896d-6c40089af1d0,1380,uberXL,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,927a3ad7-c60c-11e5-896d-6c40089af1d0,1380,uberESPANOL,41.908511
-87.629024,-87.696287,30,1.0,41.879931,30,927a3ad7-c60c-11e5-896d-6c40089af1d0,1380,UberSELECT,41.908511
-87.629024,-87.696287,43,1.0,41.879931,43,927a3ad7-c60c-11e5-896d-6c40089af1d0,1380,UberBLACK,41.908511
-87.629024,-87.696287,58,1.0,41.879931,58,927a3ad7-c60c-11e5-896d-6c40089af1d0,1380,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,927a3ad7-c60c-11e5-896d-6c40089af1d0,1380,uberTAXI,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,aaf2473d-c60e-11e5-a857-6c40089af1d0,1380,uberX,41.908511
-87.629024,-87.696287,27,1.0,41.879931,27,aaf2473d-c60e-11e5-a857-6c40089af1d0,1380,uberXL,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,aaf2473d-c60e-11e5-a857-6c40089af1d0,1380,uberESPANOL,41.908511
-87.629024,-87.696287,30,1.0,41.879931,30,aaf2473d-c60e-11e5-a857-6c40089af1d0,1380,UberSELECT,41.908511
-87.629024,-87.696287,43,1.0,41.879931,43,aaf2473d-c60e-11e5-a857-6c40089af1d0,1380,UberBLACK,41.908511
-87.629024,-87.696287,58,1.0,41.879931,58,aaf2473d-c60e-11e5-a857-6c40089af1d0,1380,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,aaf2473d-c60e-11e5-a857-6c40089af1d0,1380,uberTAXI,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,c3be43ae-c610-11e5-92a1-6c40089af1d0,1380,uberX,41.908511
-87.629024,-87.696287,27,1.0,41.879931,27,c3be43ae-c610-11e5-92a1-6c40089af1d0,1380,uberXL,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,c3be43ae-c610-11e5-92a1-6c40089af1d0,1380,uberESPANOL,41.908511
-87.629024,-87.696287,30,1.0,41.879931,30,c3be43ae-c610-11e5-92a1-6c40089af1d0,1380,UberSELECT,41.908511
-87.629024,-87.696287,43,1.0,41.879931,43,c3be43ae-c610-11e5-92a1-6c40089af1d0,1380,UberBLACK,41.908511
-87.629024,-87.696287,58,1.0,41.879931,58,c3be43ae-c610-11e5-92a1-6c40089af1d0,1380,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,c3be43ae-c610-11e5-92a1-6c40089af1d0,1380,uberTAXI,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,dbd11817-c612-11e5-92e2-6c40089af1d0,1380,uberX,41.908511
-87.629024,-87.696287,27,1.0,41.879931,27,dbd11817-c612-11e5-92e2-6c40089af1d0,1380,uberXL,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,dbd11817-c612-11e5-92e2-6c40089af1d0,1380,uberESPANOL,41.908511
-87.629024,-87.696287,30,1.0,41.879931,30,dbd11817-c612-11e5-92e2-6c40089af1d0,1380,UberSELECT,41.908511
-87.629024,-87.696287,43,1.0,41.879931,43,dbd11817-c612-11e5-92e2-6c40089af1d0,1380,UberBLACK,41.908511
-87.629024,-87.696287,58,1.0,41.879931,58,dbd11817-c612-11e5-92e2-6c40089af1d0,1380,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,dbd11817-c612-11e5-92e2-6c40089af1d0,1380,uberTAXI,41.908511
-87.629024,-87.696287,17,1.0,41.879931,17,f45f8014-c614-11e5-8b18-6c40089af1d0,1560,uberX,41.908511
-87.629024,-87.696287,29,1.0,41.879931,29,f45f8014-c614-11e5-8b18-6c40089af1d0,1560,uberXL,41.908511
-87.629024,-87.696287,17,1.0,41.879931,17,f45f8014-c614-11e5-8b18-6c40089af1d0,1560,uberESPANOL,41.908511
-87.629024,-87.696287,32,1.0,41.879931,32,f45f8014-c614-11e5-8b18-6c40089af1d0,1560,UberSELECT,41.908511
-87.629024,-87.696287,46,1.0,41.879931,46,f45f8014-c614-11e5-8b18-6c40089af1d0,1560,UberBLACK,41.908511
-87.629024,-87.696287,62,1.0,41.879931,62,f45f8014-c614-11e5-8b18-6c40089af1d0,1560,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,f45f8014-c614-11e5-8b18-6c40089af1d0,1560,uberTAXI,41.908511
-87.629024,-87.696287,24,1.5,41.879931,24,0ca6f79c-c617-11e5-9c57-6c40089af1d0,1560,uberX,41.908511
-87.629024,-87.696287,37,1.3,41.879931,37,0ca6f79c-c617-11e5-9c57-6c40089af1d0,1560,uberXL,41.908511
-87.629024,-87.696287,24,1.5,41.879931,24,0ca6f79c-c617-11e5-9c57-6c40089af1d0,1560,uberESPANOL,41.908511
-87.629024,-87.696287,32,1.0,41.879931,32,0ca6f79c-c617-11e5-9c57-6c40089af1d0,1560,UberSELECT,41.908511
-87.629024,-87.696287,46,1.0,41.879931,46,0ca6f79c-c617-11e5-9c57-6c40089af1d0,1560,UberBLACK,41.908511
-87.629024,-87.696287,62,1.0,41.879931,62,0ca6f79c-c617-11e5-9c57-6c40089af1d0,1560,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,0ca6f79c-c617-11e5-9c57-6c40089af1d0,1560,uberTAXI,41.908511
-87.629024,-87.696287,17,1.0,41.879931,17,25512bd7-c619-11e5-9ef4-6c40089af1d0,1560,uberX,41.908511
-87.629024,-87.696287,29,1.0,41.879931,29,25512bd7-c619-11e5-9ef4-6c40089af1d0,1560,uberXL,41.908511
-87.629024,-87.696287,17,1.0,41.879931,17,25512bd7-c619-11e5-9ef4-6c40089af1d0,1560,uberESPANOL,41.908511
-87.629024,-87.696287,32,1.0,41.879931,32,25512bd7-c619-11e5-9ef4-6c40089af1d0,1560,UberSELECT,41.908511
-87.629024,-87.696287,46,1.0,41.879931,46,25512bd7-c619-11e5-9ef4-6c40089af1d0,1560,UberBLACK,41.908511
-87.629024,-87.696287,62,1.0,41.879931,62,25512bd7-c619-11e5-9ef4-6c40089af1d0,1560,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,25512bd7-c619-11e5-9ef4-6c40089af1d0,1560,uberTAXI,41.908511
-87.629024,-87.696287,17,1.0,41.879931,17,3df7051e-c61b-11e5-bf85-6c40089af1d0,1560,uberX,41.908511
-87.629024,-87.696287,29,1.0,41.879931,29,3df7051e-c61b-11e5-bf85-6c40089af1d0,1560,uberXL,41.908511
-87.629024,-87.696287,17,1.0,41.879931,17,3df7051e-c61b-11e5-bf85-6c40089af1d0,1560,uberESPANOL,41.908511
-87.629024,-87.696287,32,1.0,41.879931,32,3df7051e-c61b-11e5-bf85-6c40089af1d0,1560,UberSELECT,41.908511
-87.629024,-87.696287,46,1.0,41.879931,46,3df7051e-c61b-11e5-bf85-6c40089af1d0,1560,UberBLACK,41.908511
-87.629024,-87.696287,62,1.0,41.879931,62,3df7051e-c61b-11e5-bf85-6c40089af1d0,1560,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,3df7051e-c61b-11e5-bf85-6c40089af1d0,1560,uberTAXI,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,562ba80f-c61d-11e5-8aa0-6c40089af1d0,1320,uberX,41.908511
-87.629024,-87.696287,27,1.0,41.879931,27,562ba80f-c61d-11e5-8aa0-6c40089af1d0,1320,uberXL,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,562ba80f-c61d-11e5-8aa0-6c40089af1d0,1320,uberESPANOL,41.908511
-87.629024,-87.696287,30,1.0,41.879931,30,562ba80f-c61d-11e5-8aa0-6c40089af1d0,1320,UberSELECT,41.908511
-87.629024,-87.696287,43,1.0,41.879931,43,562ba80f-c61d-11e5-8aa0-6c40089af1d0,1320,UberBLACK,41.908511
-87.629024,-87.696287,58,1.0,41.879931,58,562ba80f-c61d-11e5-8aa0-6c40089af1d0,1320,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,562ba80f-c61d-11e5-8aa0-6c40089af1d0,1320,uberTAXI,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,6e9008eb-c61f-11e5-9ce7-6c40089af1d0,1320,uberX,41.908511
-87.629024,-87.696287,27,1.0,41.879931,27,6e9008eb-c61f-11e5-9ce7-6c40089af1d0,1320,uberXL,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,6e9008eb-c61f-11e5-9ce7-6c40089af1d0,1320,uberESPANOL,41.908511
-87.629024,-87.696287,30,1.0,41.879931,30,6e9008eb-c61f-11e5-9ce7-6c40089af1d0,1320,UberSELECT,41.908511
-87.629024,-87.696287,43,1.0,41.879931,43,6e9008eb-c61f-11e5-9ce7-6c40089af1d0,1320,UberBLACK,41.908511
-87.629024,-87.696287,58,1.0,41.879931,58,6e9008eb-c61f-11e5-9ce7-6c40089af1d0,1320,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,6e9008eb-c61f-11e5-9ce7-6c40089af1d0,1320,uberTAXI,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,873a1f6e-c621-11e5-8ea9-6c40089af1d0,1320,uberX,41.908511
-87.629024,-87.696287,27,1.0,41.879931,27,873a1f6e-c621-11e5-8ea9-6c40089af1d0,1320,uberXL,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,873a1f6e-c621-11e5-8ea9-6c40089af1d0,1320,uberESPANOL,41.908511
-87.629024,-87.696287,30,1.0,41.879931,30,873a1f6e-c621-11e5-8ea9-6c40089af1d0,1320,UberSELECT,41.908511
-87.629024,-87.696287,43,1.0,41.879931,43,873a1f6e-c621-11e5-8ea9-6c40089af1d0,1320,UberBLACK,41.908511
-87.629024,-87.696287,58,1.0,41.879931,58,873a1f6e-c621-11e5-8ea9-6c40089af1d0,1320,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,873a1f6e-c621-11e5-8ea9-6c40089af1d0,1320,uberTAXI,41.908511
-87.629024,-87.696287,18,1.2,41.879931,18,9f91b62e-c623-11e5-b72f-6c40089af1d0,1320,uberX,41.908511
-87.629024,-87.696287,27,1.0,41.879931,27,9f91b62e-c623-11e5-b72f-6c40089af1d0,1320,uberXL,41.908511
-87.629024,-87.696287,18,1.2,41.879931,18,9f91b62e-c623-11e5-b72f-6c40089af1d0,1320,uberESPANOL,41.908511
-87.629024,-87.696287,30,1.0,41.879931,30,9f91b62e-c623-11e5-b72f-6c40089af1d0,1320,UberSELECT,41.908511
-87.629024,-87.696287,43,1.0,41.879931,43,9f91b62e-c623-11e5-b72f-6c40089af1d0,1320,UberBLACK,41.908511
-87.629024,-87.696287,58,1.0,41.879931,58,9f91b62e-c623-11e5-b72f-6c40089af1d0,1320,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,9f91b62e-c623-11e5-b72f-6c40089af1d0,1320,uberTAXI,41.908511
-87.629024,-87.696287,17,1.2,41.879931,17,b8241447-c625-11e5-a7d6-6c40089af1d0,1080,uberX,41.908511
-87.629024,-87.696287,25,1.0,41.879931,25,b8241447-c625-11e5-a7d6-6c40089af1d0,1080,uberXL,41.908511
-87.629024,-87.696287,17,1.2,41.879931,17,b8241447-c625-11e5-a7d6-6c40089af1d0,1080,uberESPANOL,41.908511
-87.629024,-87.696287,28,1.0,41.879931,28,b8241447-c625-11e5-a7d6-6c40089af1d0,1080,UberSELECT,41.908511
-87.629024,-87.696287,41,1.0,41.879931,41,b8241447-c625-11e5-a7d6-6c40089af1d0,1080,UberBLACK,41.908511
-87.629024,-87.696287,55,1.0,41.879931,55,b8241447-c625-11e5-a7d6-6c40089af1d0,1080,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,b8241447-c625-11e5-a7d6-6c40089af1d0,1080,uberTAXI,41.908511
-87.629024,-87.696287,15,1.0,41.879931,15,d0a50ac7-c627-11e5-9c0f-6c40089af1d0,1080,uberX,41.908511
-87.629024,-87.696287,25,1.0,41.879931,25,d0a50ac7-c627-11e5-9c0f-6c40089af1d0,1080,uberXL,41.908511
-87.629024,-87.696287,15,1.0,41.879931,15,d0a50ac7-c627-11e5-9c0f-6c40089af1d0,1080,uberESPANOL,41.908511
-87.629024,-87.696287,28,1.0,41.879931,28,d0a50ac7-c627-11e5-9c0f-6c40089af1d0,1080,UberSELECT,41.908511
-87.629024,-87.696287,41,1.0,41.879931,41,d0a50ac7-c627-11e5-9c0f-6c40089af1d0,1080,UberBLACK,41.908511
-87.629024,-87.696287,55,1.0,41.879931,55,d0a50ac7-c627-11e5-9c0f-6c40089af1d0,1080,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,d0a50ac7-c627-11e5-9c0f-6c40089af1d0,1080,uberTAXI,41.908511
-87.629024,-87.696287,17,1.2,41.879931,17,e8a17bd1-c629-11e5-a562-6c40089af1d0,1080,uberX,41.908511
-87.629024,-87.696287,25,1.0,41.879931,25,e8a17bd1-c629-11e5-a562-6c40089af1d0,1080,uberXL,41.908511
-87.629024,-87.696287,17,1.2,41.879931,17,e8a17bd1-c629-11e5-a562-6c40089af1d0,1080,uberESPANOL,41.908511
-87.629024,-87.696287,28,1.0,41.879931,28,e8a17bd1-c629-11e5-a562-6c40089af1d0,1080,UberSELECT,41.908511
-87.629024,-87.696287,41,1.0,41.879931,41,e8a17bd1-c629-11e5-a562-6c40089af1d0,1080,UberBLACK,41.908511
-87.629024,-87.696287,55,1.0,41.879931,55,e8a17bd1-c629-11e5-a562-6c40089af1d0,1080,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,e8a17bd1-c629-11e5-a562-6c40089af1d0,1080,uberTAXI,41.908511
-87.696287,-87.629024,14,1.0,41.908511,14,34cbfa07-c688-11e5-a1f1-6c40089af1d0,1020,uberX,41.879931
-87.696287,-87.629024,31,1.3,41.908511,31,34cbfa07-c688-11e5-a1f1-6c40089af1d0,1020,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,34cbfa07-c688-11e5-a1f1-6c40089af1d0,1020,uberESPANOL,41.879931
-87.696287,-87.629024,27,1.0,41.908511,27,34cbfa07-c688-11e5-a1f1-6c40089af1d0,1020,UberSELECT,41.879931
-87.696287,-87.629024,40,1.0,41.908511,40,34cbfa07-c688-11e5-a1f1-6c40089af1d0,1020,UberBLACK,41.879931
-87.696287,-87.629024,54,1.0,41.908511,54,34cbfa07-c688-11e5-a1f1-6c40089af1d0,1020,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,34cbfa07-c688-11e5-a1f1-6c40089af1d0,1020,uberTAXI,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,4d482045-c68a-11e5-995d-6c40089af1d0,1260,uberX,41.879931
-87.696287,-87.629024,27,1.0,41.908511,27,4d482045-c68a-11e5-995d-6c40089af1d0,1260,uberXL,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,4d482045-c68a-11e5-995d-6c40089af1d0,1260,uberESPANOL,41.879931
-87.696287,-87.629024,29,1.0,41.908511,29,4d482045-c68a-11e5-995d-6c40089af1d0,1260,UberSELECT,41.879931
-87.696287,-87.629024,43,1.0,41.908511,43,4d482045-c68a-11e5-995d-6c40089af1d0,1260,UberBLACK,41.879931
-87.696287,-87.629024,58,1.0,41.908511,58,4d482045-c68a-11e5-995d-6c40089af1d0,1260,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,4d482045-c68a-11e5-995d-6c40089af1d0,1260,uberTAXI,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,65fae321-c68c-11e5-a45d-6c40089af1d0,1260,uberX,41.879931
-87.696287,-87.629024,27,1.0,41.908511,27,65fae321-c68c-11e5-a45d-6c40089af1d0,1260,uberXL,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,65fae321-c68c-11e5-a45d-6c40089af1d0,1260,uberESPANOL,41.879931
-87.696287,-87.629024,29,1.0,41.908511,29,65fae321-c68c-11e5-a45d-6c40089af1d0,1260,UberSELECT,41.879931
-87.696287,-87.629024,43,1.0,41.908511,43,65fae321-c68c-11e5-a45d-6c40089af1d0,1260,UberBLACK,41.879931
-87.696287,-87.629024,58,1.0,41.908511,58,65fae321-c68c-11e5-a45d-6c40089af1d0,1260,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,65fae321-c68c-11e5-a45d-6c40089af1d0,1260,uberTAXI,41.879931
-87.696287,-87.629024,18,1.2,41.908511,18,7dda40a6-c68e-11e5-935b-6c40089af1d0,1260,uberX,41.879931
-87.696287,-87.629024,41,1.6,41.908511,41,7dda40a6-c68e-11e5-935b-6c40089af1d0,1260,uberXL,41.879931
-87.696287,-87.629024,18,1.2,41.908511,18,7dda40a6-c68e-11e5-935b-6c40089af1d0,1260,uberESPANOL,41.879931
-87.696287,-87.629024,48,1.7,41.908511,48,7dda40a6-c68e-11e5-935b-6c40089af1d0,1260,UberSELECT,41.879931
-87.696287,-87.629024,43,1.0,41.908511,43,7dda40a6-c68e-11e5-935b-6c40089af1d0,1260,UberBLACK,41.879931
-87.696287,-87.629024,58,1.0,41.908511,58,7dda40a6-c68e-11e5-935b-6c40089af1d0,1260,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,7dda40a6-c68e-11e5-935b-6c40089af1d0,1260,uberTAXI,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,969c76d7-c690-11e5-9c98-6c40089af1d0,1260,uberX,41.879931
-87.696287,-87.629024,27,1.0,41.908511,27,969c76d7-c690-11e5-9c98-6c40089af1d0,1260,uberXL,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,969c76d7-c690-11e5-9c98-6c40089af1d0,1260,uberESPANOL,41.879931
-87.696287,-87.629024,29,1.0,41.908511,29,969c76d7-c690-11e5-9c98-6c40089af1d0,1260,UberSELECT,41.879931
-87.696287,-87.629024,43,1.0,41.908511,43,969c76d7-c690-11e5-9c98-6c40089af1d0,1260,UberBLACK,41.879931
-87.696287,-87.629024,58,1.0,41.908511,58,969c76d7-c690-11e5-9c98-6c40089af1d0,1260,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,969c76d7-c690-11e5-9c98-6c40089af1d0,1260,uberTAXI,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,af3709e6-c692-11e5-b514-6c40089af1d0,1380,uberX,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,af3709e6-c692-11e5-b514-6c40089af1d0,1380,uberXL,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,af3709e6-c692-11e5-b514-6c40089af1d0,1380,uberESPANOL,41.879931
-87.696287,-87.629024,31,1.0,41.908511,31,af3709e6-c692-11e5-b514-6c40089af1d0,1380,UberSELECT,41.879931
-87.696287,-87.629024,45,1.0,41.908511,45,af3709e6-c692-11e5-b514-6c40089af1d0,1380,UberBLACK,41.879931
-87.696287,-87.629024,60,1.0,41.908511,60,af3709e6-c692-11e5-b514-6c40089af1d0,1380,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,af3709e6-c692-11e5-b514-6c40089af1d0,1380,uberTAXI,41.879931
-87.696287,-87.629024,19,1.2,41.908511,19,c7bbce2b-c694-11e5-b05f-6c40089af1d0,1380,uberX,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,c7bbce2b-c694-11e5-b05f-6c40089af1d0,1380,uberXL,41.879931
-87.696287,-87.629024,19,1.2,41.908511,19,c7bbce2b-c694-11e5-b05f-6c40089af1d0,1380,uberESPANOL,41.879931
-87.696287,-87.629024,31,1.0,41.908511,31,c7bbce2b-c694-11e5-b05f-6c40089af1d0,1380,UberSELECT,41.879931
